	FUNasv1	FUNasv5	FUNasv6	FUNasv7	FUNasv8	FUNasv9	FUNasv10	FUNasv12	FUNasv14	FUNasv15	FUNasv16	FUNasv17	FUNasv20	FUNasv22	FUNasv23	FUNasv25	FUNasv26	FUNasv27	FUNasv28	FUNasv30	FUNasv33	FUNasv34	FUNasv35	FUNasv38	FUNasv39	FUNasv40	FUNasv43	FUNasv47	FUNasv48	FUNasv49	FUNasv50	FUNasv51	FUNasv52	FUNasv53	FUNasv58	FUNasv61	FUNasv62	FUNasv63	FUNasv64	FUNasv65	FUNasv68	FUNasv69	FUNasv71	FUNasv73	FUNasv74	FUNasv77	FUNasv79	FUNasv80	FUNasv81	FUNasv82	FUNasv83	FUNasv84	FUNasv85	FUNasv87	FUNasv88	FUNasv93	FUNasv95	FUNasv98	FUNasv99	FUNasv100	FUNasv103	FUNasv104	FUNasv105	FUNasv106	FUNasv107	FUNasv110	FUNasv111	FUNasv112	FUNasv114	FUNasv115	FUNasv117	FUNasv118	FUNasv120	FUNasv122	FUNasv123	FUNasv124	FUNasv125	FUNasv126	FUNasv127	FUNasv129	FUNasv130	FUNasv133	FUNasv134	FUNasv135	FUNasv136	FUNasv137	FUNasv138	FUNasv139	FUNasv140	FUNasv142	FUNasv144	FUNasv145	FUNasv146	FUNasv149	FUNasv150	FUNasv152	FUNasv154	FUNasv155	FUNasv156	FUNasv157	FUNasv160	FUNasv164	FUNasv165	FUNasv167	FUNasv168	FUNasv169	FUNasv173	FUNasv176	FUNasv179	FUNasv185	FUNasv187	FUNasv188	FUNasv191	FUNasv193	FUNasv197	FUNasv199	FUNasv200	FUNasv201	FUNasv202	FUNasv203	FUNasv208	FUNasv209	FUNasv210	FUNasv213	FUNasv214	FUNasv215	FUNasv217	FUNasv219	FUNasv221	FUNasv222	FUNasv223	FUNasv226	FUNasv227	FUNasv229	FUNasv231	FUNasv232	FUNasv233	FUNasv234	FUNasv238	FUNasv241	FUNasv243	FUNasv248	FUNasv249	FUNasv251	FUNasv252	FUNasv257	FUNasv260	FUNasv262	FUNasv268	FUNasv270	FUNasv271	FUNasv272	FUNasv275	FUNasv277	FUNasv288	FUNasv290	FUNasv295	FUNasv298	FUNasv300	FUNasv306	FUNasv307	FUNasv316	FUNasv318	FUNasv319	FUNasv320	FUNasv321	FUNasv328	FUNasv330	FUNasv338	FUNasv340	FUNasv343	FUNasv345	FUNasv348	FUNasv353	FUNasv354	FUNasv358	FUNasv359	FUNasv363	FUNasv365	FUNasv368	FUNasv369	FUNasv370	FUNasv375	FUNasv376	FUNasv377	FUNasv382	FUNasv385	FUNasv388	FUNasv393	FUNasv396	FUNasv399	FUNasv417	FUNasv421	FUNasv422	FUNasv435	FUNasv436	FUNasv446	FUNasv448	FUNasv458	FUNasv459	FUNasv460	FUNasv470	FUNasv471	FUNasv476	FUNasv484	FUNasv487	FUNasv496	FUNasv497	FUNasv505	FUNasv507	FUNasv518	FUNasv539	FUNasv540	FUNasv545	FUNasv546	FUNasv548	FUNasv561	FUNasv562	FUNasv594	FUNasv595	FUNasv606	FUNasv610	FUNasv611
FUNasv16	-0.928571428571429	0	0	0	-0.833333333333333	0	0	0	0	0	0	0	0.785714285714286	0.785714285714286	0	0.928571428571429	-0.761904761904762	-0.785714285714286	-0.730552019767088	-0.976190476190476	0	-0.80952380952381	0	-0.738095238095238	0	0	0	-0.738095238095238	0	0	0.738095238095238	0	0	0	-0.904761904761905	0	0	0	-0.756322556535113	0	0	-0.7319250547114	0	-0.761019434147762	0	0	0	0	-0.850314645958414	0	-0.7319250547114	-0.761019434147762	-0.785714285714286	-0.811754063090946	0	0	0.761904761904762	-0.730552019767088	-0.761904761904762	0	0	0.738095238095238	0.714285714285714	-0.710284805204577	0	0	0	0	-0.738095238095238	0	-0.710284805204577	-0.833333333333333	-0.710284805204577	0	-0.710284805204577	-0.833333333333333	-0.710284805204577	0	-0.829515062006253	0	-0.710284805204577	-0.837121377562538	0	-0.880952380952381	-0.707527552887687	-0.780720058358827	0	0	0	0	-0.87831006565368	-0.86248869203413	-0.829515062006253	0	0	-0.833333333333333	-0.86248869203413	0	0	0	0	0	0	-0.707527552887687	-0.714285714285714	0	-0.87287156094397	0	0	-0.86248869203413	-0.735652119676169	-0.913223320977314	-0.902707567477393	-0.837121377562538	0	-0.761019434147762	0	0	-0.904761904761905	0.785714285714286	0	0	-0.714285714285714	0	0	-0.714285714285714	0	-0.87287156094397	-0.837121377562538	0	0.761904761904762	-0.786386748619354	0	0.785714285714286	-0.780720058358827	-0.80511756018254	0	0	-0.710284805204577	0	0	0	-0.86248869203413	0	0	-0.87287156094397	-0.761019434147762	0	0	0	-0.837121377562538	0	0	-0.84559432466447	-0.87287156094397	0	-0.853912563829967	0	0	0	0	-0.86248869203413	0	-0.811754063090946	0.7319250547114	0	-0.7319250547114	0	-0.761019434147762	0	0	0	-0.761019434147762	0	0	-0.80511756018254	-0.786386748619354	0	0	0	0	0	0	-0.786386748619354	-0.730552019767088	0	0	0	0	0	-0.86248869203413	-0.837121377562538	0	0	0	0	0	0.785714285714286	0	0	0	-0.913223320977314	0	0	0	0	-0.87287156094397	0	0	-0.710284805204577	0	0	0	-0.887856006505722	0	0	0	0	0	0	0	0	0
FUNasv17	0	0.833333333333333	0	0.904761904761905	0.833333333333333	0	0	0.785714285714286	0	0.95150257112482	0	0	0	0	0	0	0	0.761904761904762	0.718575757147955	0	0	0	0	0	0	0	0.785714285714286	0	0	0	0	0	0	0.850314645958414	0	0.95150257112482	0	0	0	0	0	0.756322556535113	0	0	0	0	0	0	0.730552019767088	0	0	0	0	0	0	0	0	0.718575757147955	0	0	0	0	0	0	0	0	0	0	0.857142857142857	0.928571428571429	0	0	0	0	0	0.833333333333333	0	0	0.7319250547114	0	0	0.722968462440373	0	0.738095238095238	0	0	0	0.763762615825973	0	0.785714285714286	0	0	0	0.763762615825973	0	0	0	0	0.763762615825973	0	0	0	0	0	0	0	0	0	0.927105069301107	0	0	0	0	0.722968462440373	0.736485379546474	0	0.850314645958414	0	0	0	0	0	0	0.763762615825973	0	0	0.791039852105472	0	0	0	0	0	0	0	0	0	0.791039852105472	0	0	0.761904761904762	0	0	0	0.791039852105472	0.736485379546474	0	0	0	0.763762615825973	0	0.722968462440373	0.763762615825973	0.791039852105472	0	0	0	0	0.763762615825973	0	0	0	0	0	0	0	0.791039852105472	0	0.763762615825973	0	0.736485379546474	0	0.791039852105472	0	0	0.791039852105472	0	0	0.736485379546474	0	0	0.791039852105472	0	0	0	0	0.791039852105472	0.791039852105472	0.763762615825973	0.791039852105472	0.763762615825973	0	0.722968462440373	0	0.791039852105472	0.763762615825973	0.763762615825973	0.84559432466447	0	0	0.732588631506546	0	0	0	0.736485379546474	0.763762615825973	0	0	0.736485379546474	0.763762615825973	0	0.791039852105472	0.763762615825973	0	0	0	0	0.736485379546474	0.763762615825973	0.791039852105472	0.763762615825973	0	0	0
FUNasv20	-0.714285714285714	-0.714285714285714	0	0	0	0.738095238095238	0.738095238095238	0	-0.833333333333333	0	0.785714285714286	0	0	0.761904761904762	0	0.857142857142857	-0.904761904761905	-0.761904761904762	0	-0.761904761904762	-0.80952380952381	-0.738095238095238	-0.913223320977314	-0.80952380952381	-0.80952380952381	-0.738095238095238	0	0	0	-0.874267171196679	0	0.761904761904762	0	0	0	0	0	-0.833333333333333	-0.707527552887687	0.80952380952381	0	-0.707527552887687	-0.904761904761905	-0.811754063090946	0	0	0	0	0	0	-0.80511756018254	-0.913223320977314	-0.928571428571429	-0.761019434147762	-0.780720058358827	-0.913223320977314	0.904761904761905	0	-0.785714285714286	0	0.714285714285714	0.952380952380952	0.880952380952381	-0.938590635448906	-0.754504545005353	-0.829515062006253	0	-0.780720058358827	0	0	-0.938590635448906	-0.80952380952381	-0.938590635448906	0	-0.938590635448906	-0.761904761904762	-0.938590635448906	0	-0.756322556535113	0	-0.86248869203413	-0.761019434147762	0	-0.80952380952381	-0.853912563829967	-0.80511756018254	0	0	-0.87831006565368	0	0	-0.710284805204577	-0.80511756018254	0	-0.80511756018254	-0.857142857142857	-0.786386748619354	0.761904761904762	0	-0.913223320977314	-0.80952380952381	-0.714285714285714	0	-0.927105069301107	0	0	0	0	0	-0.710284805204577	-0.913223320977314	-0.735652119676169	-0.756322556535113	-0.761019434147762	0	-0.786386748619354	0	-0.791039852105472	-0.761904761904762	0.80952380952381	-0.880952380952381	0	0	0	0.742528282386221	-0.880952380952381	0	0	-0.86248869203413	-0.874267171196679	0.833333333333333	-0.761019434147762	-0.833333333333333	0.952380952380952	0	-0.780720058358827	0	0	-0.938590635448906	-0.714285714285714	0	-0.913223320977314	-0.811754063090946	0	0	0	-0.913223320977314	0	0	-0.763762615825973	-0.761019434147762	0	0	0	0	0	-0.902707567477393	0	-0.80511756018254	0	0.833333333333333	-0.837121377562538	0.742528282386221	-0.761019434147762	0.87831006565368	0	-0.95150257112482	0	-0.786386748619354	0	0.80511756018254	0	-0.811754063090946	0	0	-0.87831006565368	-0.761019434147762	0	0	0	0	0	-0.736485379546474	-0.761019434147762	-0.946124746911475	0	0	0	0	0	-0.710284805204577	-0.761019434147762	0	0	0	0	0	0.952380952380952	0	0	0	-0.735652119676169	0	0	0	0	0	0	0	-0.887856006505722	0	0	0	-0.710284805204577	0	0	0	0	0	0	0	0	0
FUNasv22	0	-0.738095238095238	-0.714285714285714	0	-0.761904761904762	0	0.738095238095238	-0.738095238095238	0	0	0.785714285714286	0	0.761904761904762	0	0	0.80952380952381	-0.714285714285714	-0.833333333333333	-0.790433332862751	-0.833333333333333	-0.714285714285714	-0.928571428571429	-0.837121377562538	-0.857142857142857	-0.714285714285714	0	-0.738095238095238	-0.833333333333333	0	0	0	0	0	0	-0.761904761904762	0	-0.833333333333333	-0.904761904761905	-0.707527552887687	0.738095238095238	0	-0.829515062006253	0	-0.913223320977314	0	0	0	-0.780720058358827	0	0	0	-0.710284805204577	-0.857142857142857	-0.86248869203413	-0.853912563829967	-0.837121377562538	0.80952380952381	-0.790433332862751	0	0	0.785714285714286	0.880952380952381	0	-0.761019434147762	0	-0.756322556535113	-0.814385858101016	-0.853912563829967	0	0	-0.761019434147762	-0.761904761904762	-0.761019434147762	0	-0.761019434147762	-0.785714285714286	-0.761019434147762	0	-0.829515062006253	-0.857142857142857	-0.86248869203413	-0.887856006505722	0	-0.833333333333333	0	0	0	-0.732588631506546	0	-0.761904761904762	0	-0.913223320977314	-0.975900072948533	-0.791039852105472	-0.707527552887687	0	-0.811754063090946	0	-0.732588631506546	-0.837121377562538	0	0	0	0	0	0.833333333333333	0	0	0	-0.913223320977314	-0.786386748619354	-0.761019434147762	-0.95150257112482	-0.887856006505722	0	-0.913223320977314	0	0	-0.880952380952381	0.904761904761905	-0.785714285714286	0	0	-0.732588631506546	0	-0.833333333333333	-0.763762615825973	0	0	-0.922172221673209	0	-0.938590635448906	0	0.857142857142857	-0.87831006565368	0	-0.763762615825973	-0.833333333333333	-0.761019434147762	-0.714285714285714	0	-0.837121377562538	-0.710284805204577	-0.763762615825973	0	0	-0.710284805204577	0	-0.732588631506546	-0.736485379546474	-0.887856006505722	-0.732588631506546	0	0	0	-0.80511756018254	-0.80511756018254	-0.732588631506546	0	0	0	-0.710284805204577	0	-0.86248869203413	0.853912563829967	-0.763762615825973	-0.87831006565368	-0.732588631506546	-0.913223320977314	0	0.707527552887687	-0.763762615825973	-0.913223320977314	0	-0.763762615825973	-0.853912563829967	-0.938590635448906	0	0	0	-0.763762615825973	0	0	-0.938590635448906	-0.814385858101016	-0.763762615825973	-0.763762615825973	-0.732588631506546	0	-0.732588631506546	-0.913223320977314	-0.887856006505722	0	-0.763762615825973	-0.732588631506546	-0.732588631506546	0	0.857142857142857	0	-0.763762615825973	-0.786386748619354	-0.761019434147762	-0.710284805204577	0	-0.732588631506546	0	0	0	-0.732588631506546	-0.86248869203413	-0.763762615825973	-0.732588631506546	0	-0.837121377562538	0	0	0	-0.732588631506546	-0.763762615825973	-0.732588631506546	0	0	0
FUNasv23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.714285714285714	0	0	0	0	0	0	0	0	0	0	0	0	0.976190476190476	0	0	0	0	0.976190476190476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.829515062006253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.732588631506546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.763762615825973
FUNasv25	-0.857142857142857	-0.761904761904762	0	0	-0.833333333333333	0	0	-0.761904761904762	0	0	0.928571428571429	0	0.857142857142857	0.80952380952381	0	0	-0.761904761904762	-0.80952380952381	-0.730552019767088	-0.904761904761905	0	-0.880952380952381	-0.761019434147762	0	0	0	-0.761904761904762	-0.761904761904762	0	-0.730552019767088	0	0	0	0	-0.833333333333333	0	0	0	0	0	0	-0.756322556535113	-0.761904761904762	-0.86248869203413	0	0	0	0	-0.850314645958414	0	0	-0.761019434147762	-0.785714285714286	-0.710284805204577	-0.7319250547114	-0.761019434147762	0.761904761904762	-0.730552019767088	-0.738095238095238	0	0	0.80952380952381	0	-0.786386748619354	0	0	-0.754504545005353	-0.7319250547114	-0.714285714285714	0	-0.786386748619354	-0.857142857142857	-0.786386748619354	0	-0.786386748619354	-0.904761904761905	-0.786386748619354	0	-0.902707567477393	-0.714285714285714	-0.710284805204577	-0.913223320977314	0	-0.952380952380952	-0.707527552887687	-0.756322556535113	-0.730552019767088	0	0	-0.714285714285714	-0.80511756018254	-0.86248869203413	-0.853912563829967	-0.791039852105472	0	-0.80952380952381	-0.938590635448906	0	0	-0.761019434147762	0	0	-0.763762615825973	-0.707527552887687	0	0	-0.736485379546474	0	0	-0.86248869203413	-0.86248869203413	-0.786386748619354	-0.902707567477393	-0.913223320977314	-0.87287156094397	-0.735652119676169	-0.790433332862751	-0.791039852105472	-0.904761904761905	0.761904761904762	-0.857142857142857	0	-0.738095238095238	0	0	-0.833333333333333	-0.84559432466447	-0.736485379546474	-0.811754063090946	-0.826362120720149	0	-0.811754063090946	0	0.904761904761905	-0.80511756018254	-0.829515062006253	-0.84559432466447	0	-0.786386748619354	-0.80952380952381	0	-0.761019434147762	-0.761019434147762	-0.84559432466447	-0.87287156094397	-0.736485379546474	-0.761019434147762	0	0	-0.763762615825973	-0.913223320977314	0	0	-0.791039852105472	-0.736485379546474	0	-0.95150257112482	0	0	0	0	-0.887856006505722	0	-0.710284805204577	0.7319250547114	-0.84559432466447	-0.80511756018254	0	-0.735652119676169	-0.87287156094397	0	-0.84559432466447	-0.86248869203413	0	-0.84559432466447	-0.7319250547114	-0.811754063090946	-0.87287156094397	0	0	-0.84559432466447	-0.732588631506546	-0.84559432466447	-0.811754063090946	-0.802409595481884	-0.84559432466447	-0.84559432466447	0	0	0	-0.86248869203413	-0.913223320977314	0	-0.84559432466447	0	0	0	0.904761904761905	0	0	0	-0.786386748619354	0	-0.87287156094397	0	0	-0.736485379546474	-0.87287156094397	0	-0.837121377562538	-0.84559432466447	0	0	-0.761019434147762	-0.763762615825973	0	-0.87287156094397	0	-0.84559432466447	0	-0.763762615825973	0	0
FUNasv26	0.785714285714286	0	0	0	0	-0.761904761904762	-0.761904761904762	0	0.80952380952381	0	-0.761904761904762	0	-0.904761904761905	-0.714285714285714	0	-0.761904761904762	0	0.738095238095238	0	0.738095238095238	0.80952380952381	0.761904761904762	0.86248869203413	0.904761904761905	0.928571428571429	0.857142857142857	0	0	0	0.742528282386221	-0.880952380952381	-0.80952380952381	0	0	0.738095238095238	0	0.714285714285714	0.880952380952381	0.829515062006253	-0.928571428571429	0	0.707527552887687	0.857142857142857	0.735652119676169	0	0	0	0	0.718575757147955	0	0.902707567477393	0.938590635448906	0.833333333333333	0.786386748619354	0.756322556535113	0.86248869203413	-0.761904761904762	0	0.761904761904762	0	0	-0.833333333333333	-0.857142857142857	0.913223320977314	0.874267171196679	0.853912563829967	0	0.756322556535113	0	0	0.913223320977314	0.904761904761905	0.913223320977314	0.754504545005353	0.913223320977314	0.738095238095238	0.913223320977314	0.738095238095238	0	0.714285714285714	0.837121377562538	0.710284805204577	0	0	0.927105069301107	0.902707567477393	0.802409595481884	0	0.707527552887687	0	0.756322556535113	0	0.756322556535113	0	0.87831006565368	0.928571428571429	0.761019434147762	-0.80952380952381	0	0.86248869203413	0.761904761904762	0.761904761904762	0	0.95150257112482	0.857142857142857	0	0	0	0	0	0.86248869203413	0.811754063090946	0.7319250547114	0.710284805204577	0	0.761019434147762	0	0	0.738095238095238	0	0.785714285714286	0	0.833333333333333	0	-0.850314645958414	0.904761904761905	0	0	0.913223320977314	0.838338383339281	-0.857142857142857	0.710284805204577	0.785714285714286	-0.80952380952381	0	0.853912563829967	0	0.714285714285714	0.913223320977314	0	0	0.86248869203413	0.887856006505722	0	0	0	0.938590635448906	-0.785714285714286	0	0	0.710284805204577	0	0	0	0	0	0.87831006565368	0	0.853912563829967	0	-0.738095238095238	0.86248869203413	-0.778457070243618	0.786386748619354	-0.95150257112482	0	0.902707567477393	0	0.761019434147762	0	-0.7319250547114	0	0.735652119676169	0	0	0.902707567477393	0.710284805204577	0	0	0.778457070243618	0	0	0	0.710284805204577	0.778457070243618	0	0	0	0	0	0	0.710284805204577	0	0	0	0	0	-0.80952380952381	0	0	0	0.811754063090946	0	0	0	0	0	0	0	0.811754063090946	0	0	0	0.761019434147762	0	0	0	0	0	0	0	0	0
FUNasv27	0.857142857142857	0.904761904761905	0	0.80952380952381	0.952380952380952	0	-0.738095238095238	0.857142857142857	0.738095238095238	0	-0.785714285714286	0.761904761904762	-0.761904761904762	-0.833333333333333	0	-0.80952380952381	0.738095238095238	0	0.898219696434944	0.714285714285714	0	0.833333333333333	0.837121377562538	0.761904761904762	0	0	0.857142857142857	0.80952380952381	0	0.814385858101016	-0.714285714285714	0	0	0.910195959054077	0.928571428571429	0	0.928571428571429	0.80952380952381	0	0	0	0.975900072948533	0.80952380952381	0.913223320977314	0	0	0	0	0.790433332862751	0	0.780720058358827	0.710284805204577	0.857142857142857	0.86248869203413	0.756322556535113	0.837121377562538	-0.833333333333333	0.898219696434944	0	0	-0.714285714285714	-0.761904761904762	0	0.761019434147762	0	0	0.802409595481884	0.756322556535113	0.928571428571429	0.880952380952381	0.761019434147762	0	0.761019434147762	0	0.761019434147762	0.952380952380952	0.761019434147762	0	0.829515062006253	0.833333333333333	0.86248869203413	0.887856006505722	0	0.857142857142857	0.756322556535113	0.7319250547114	0	0.732588631506546	0	0.928571428571429	0.829515062006253	0.913223320977314	0.927105069301107	0.791039852105472	0	0.761904761904762	0.811754063090946	0	0.732588631506546	0.837121377562538	0	0	0	0	0	-0.833333333333333	0	0	0.707527552887687	0.913223320977314	0.786386748619354	0.761019434147762	0.902707567477393	0.887856006505722	0	0.913223320977314	0.826362120720149	0	0.952380952380952	-0.80952380952381	0.833333333333333	0	0	0.732588631506546	0	0.738095238095238	0.763762615825973	0	0	0.790433332862751	-0.785714285714286	0.938590635448906	0	-0.857142857142857	0.780720058358827	0.756322556535113	0.763762615825973	0.928571428571429	0.761019434147762	0.833333333333333	0	0.837121377562538	0.710284805204577	0.763762615825973	0	0	0.710284805204577	0	0.732588631506546	0.736485379546474	0.887856006505722	0.732588631506546	0	0	0	0	0.756322556535113	0.732588631506546	0.7319250547114	0	0	0.710284805204577	0	0.86248869203413	-0.756322556535113	0.763762615825973	0.829515062006253	0.732588631506546	0.913223320977314	0	0	0.763762615825973	0.913223320977314	0	0.763762615825973	0.80511756018254	0.938590635448906	0	0	0.754504545005353	0.763762615825973	0	0	0.938590635448906	0.778457070243618	0.763762615825973	0.763762615825973	0.732588631506546	0	0.732588631506546	0.913223320977314	0.887856006505722	0	0.763762615825973	0.732588631506546	0.732588631506546	0	-0.857142857142857	0	0.763762615825973	0	0.761019434147762	0	0	0.732588631506546	0	0	0	0.732588631506546	0.86248869203413	0.763762615825973	0.732588631506546	0	0.837121377562538	0	0	0	0.732588631506546	0.763762615825973	0.732588631506546	0	0	0
FUNasv28	0.850314645958414	0.910195959054077	0.874267171196679	0.766480807624486	0.922172221673209	-0.802409595481884	-0.802409595481884	0.97007727214974	0	0	-0.730552019767088	0.718575757147955	0	-0.790433332862751	0	-0.730552019767088	0	0.898219696434944	0	0	0	0.850314645958414	0.765590162535851	0	0	0	0.97007727214974	0	0	0.716867469879518	-0.802409595481884	-0.754504545005353	0	0.921686746987952	0.898219696434944	0	0.97007727214974	0.730552019767088	0.736321040510724	0	0	0.957217352663941	0	0.893188522958493	-0.778457070243618	0	0	0.760865075194415	0.849397590361446	0	0.760865075194415	0	0	0.842149178789436	0.809953144561796	0.765590162535851	0	1	0	0	-0.766480807624486	0	0	0.714550818366794	0.734939759036145	0.711777005827033	0.951807228915663	0.809953144561796	0.898219696434944	0.850314645958414	0.714550818366794	0	0.714550818366794	0	0.714550818366794	0.898219696434944	0.714550818366794	0	0.834497179245487	0.922172221673209	0.791109834620379	0.918708195043021	0.826362120720149	0.778457070243618	0.736321040510724	0.760865075194415	0.807228915662651	0.768349819927832	0	0.934148484292342	0.90812928329656	0.944227867127549	0.834497179245487	0.768349819927832	0	0	0.867668850873964	-0.754504545005353	0.768349819927832	0.765590162535851	0	0	0	0	0.778457070243618	-0.946124746911475	0	0	0	0.944227867127549	0.765590162535851	0.816629506704908	0.859041213929178	0.918708195043021	0.74090875493041	0.867668850873964	0.765060240963855	0	0.862290908577547	0	0	0	0.802409595481884	0.768349819927832	-0.771084337349398	0	0.795790884925255	0	0.714550818366794	0.728915662650602	0	0.918708195043021	0	0	0	0.809953144561796	0.795790884925255	0.97007727214974	0.714550818366794	0	0	0.765590162535851	0.740070490451322	0.795790884925255	0.74090875493041	0	0	-0.778457070243618	0.768349819927832	0	0.918708195043021	0.768349819927832	0	0	0	0.785409109878106	0.711777005827033	0.768349819927832	0	0	0	0.765590162535851	0	0.842149178789436	0	0.795790884925255	0	0.768349819927832	0.867668850873964	0.74090875493041	0	0.795790884925255	0.893188522958493	0	0.795790884925255	0	0.918708195043021	0.74090875493041	0	0.734939759036145	0.795790884925255	0	0	0.918708195043021	0	0.795790884925255	0.795790884925255	0.768349819927832	0	0.768349819927832	0.944227867127549	0.918708195043021	0	0.795790884925255	0.768349819927832	0.768349819927832	0	0	0	0.736988602787921	0.816629506704908	0.816629506704908	0.740070490451322	0.74090875493041	0.768349819927832	0	0	0.74090875493041	0.768349819927832	0.816629506704908	0.795790884925255	0.768349819927832	0	0.867668850873964	0	0	0.74090875493041	0.768349819927832	0.795790884925255	0.768349819927832	0	0	0
FUNasv30	0.857142857142857	0	0	0	0.761904761904762	0	0	0	0	0	-0.976190476190476	0	-0.761904761904762	-0.833333333333333	0	-0.904761904761905	0.738095238095238	0.714285714285714	0	0	0.738095238095238	0.833333333333333	0	0.761904761904762	0	0	0	0.714285714285714	0	0	-0.714285714285714	0	0	0	0.833333333333333	0	0	0.714285714285714	0.80511756018254	-0.714285714285714	0	0	0	0.761019434147762	0	0	0	0	0.790433332862751	0	0	0.761019434147762	0.761904761904762	0.811754063090946	0	0	-0.738095238095238	0	0.738095238095238	0	0	-0.761904761904762	0	0.710284805204577	0	0	0	0	0	0	0.710284805204577	0.857142857142857	0.710284805204577	0	0.710284805204577	0.761904761904762	0.710284805204577	0	0.829515062006253	0	0.710284805204577	0.837121377562538	0	0.857142857142857	0	0.7319250547114	0.730552019767088	0	0	0	0.829515062006253	0.86248869203413	0.829515062006253	0	0.707527552887687	0.761904761904762	0.86248869203413	0	0	0	0	0	0	0.707527552887687	0.738095238095238	0	0.87287156094397	0	0	0.86248869203413	0.735652119676169	0.913223320977314	0.902707567477393	0.837121377562538	0	0.761019434147762	0	0	0.857142857142857	-0.80952380952381	0	0	0.738095238095238	0	0	0.738095238095238	0	0.87287156094397	0.837121377562538	0.742528282386221	0	0.786386748619354	0	-0.761904761904762	0.780720058358827	0.756322556535113	0	0	0.710284805204577	0	0	0	0.86248869203413	0	0	0.87287156094397	0.761019434147762	-0.714285714285714	0	0	0.837121377562538	0	0	0.84559432466447	0.87287156094397	0	0.853912563829967	0	0	0	0	0.86248869203413	0	0.811754063090946	-0.756322556535113	0	0.7319250547114	0	0.761019434147762	0	0	0	0.761019434147762	0	0	0.80511756018254	0.786386748619354	0	0	0	0	0	0	0.786386748619354	0.730552019767088	0	0	0	0	0	0.86248869203413	0.837121377562538	0	0	0	0	0	-0.761904761904762	0	0	0	0.913223320977314	0	0	0	0	0.87287156094397	0	0	0.710284805204577	0	0	0	0.887856006505722	0	0	0	0	0	0	0	0	0
FUNasv33	0	0	0	0	0	-0.857142857142857	-0.857142857142857	0	0	0	0	0	-0.80952380952381	-0.714285714285714	0	0	0.80952380952381	0	0	0.738095238095238	0	0	0.86248869203413	0.80952380952381	0.785714285714286	0.714285714285714	0	0	0.833333333333333	0.790433332862751	-0.785714285714286	-0.904761904761905	0	0	0	0	0	0.785714285714286	0.927105069301107	-0.928571428571429	0	0	0.761904761904762	0.735652119676169	-0.738095238095238	0	0	0	0	0	0.80511756018254	0.938590635448906	0.738095238095238	0.786386748619354	0.853912563829967	0.86248869203413	-0.761904761904762	0	0.857142857142857	0	-0.880952380952381	-0.833333333333333	0	0.913223320977314	0.922172221673209	0.95150257112482	0	0.853912563829967	0	0	0.913223320977314	0.80952380952381	0.913223320977314	0	0.913223320977314	0	0.913223320977314	0	0.707527552887687	0.714285714285714	0.837121377562538	0.710284805204577	0	0	0.829515062006253	0.80511756018254	0.850314645958414	0	0.853912563829967	0	0	0	0	0	0.975900072948533	0.738095238095238	0.761019434147762	-0.904761904761905	0	0.86248869203413	0.952380952380952	0.952380952380952	0	0.80511756018254	0.857142857142857	-0.714285714285714	0	0	0	0	0.86248869203413	0.811754063090946	0	0.710284805204577	0	0.761019434147762	0	0	0	-0.761904761904762	0	0	0.833333333333333	0	-0.850314645958414	0.80952380952381	0	0	0.913223320977314	0.790433332862751	-0.761904761904762	0.710284805204577	0.880952380952381	-0.714285714285714	0	0.756322556535113	0	0	0.913223320977314	0	0	0.86248869203413	0.887856006505722	0	0	0	0.938590635448906	-0.880952380952381	0	0	0.710284805204577	0	0	0	0	0	0.780720058358827	0	0.707527552887687	0	-0.928571428571429	0.86248869203413	-0.97007727214974	0.786386748619354	-0.853912563829967	0	0.80511756018254	0	0.761019434147762	0	-0.927105069301107	0	0.735652119676169	0	0	0.80511756018254	0.710284805204577	0	0	0	0	0	0	0.710284805204577	0.826362120720149	0	0	0	0	0	0	0.710284805204577	0	0	0	0	0	-0.714285714285714	0	0	0	0.811754063090946	0	0	0	0	0	0	0	0.811754063090946	0	0	0	0.761019434147762	0	0	0	0	0	0	0	0	0
